Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
0,9899994,S,0,9899994,0,3510679,0,0,3455954,0,1000,909,68,99855,12,31226,0,86,64147,97,22194,1,763411,428,746542978307,428,746542977092,0,00102084031073431,401,606519469141,401,606519468155,0,000889831263755546,89,99987,89,99987,194,6874,0,0004118419
0,9999993,S,0,9999993,0,3548611,0,0,3455235,0,1001,392,68,94601,12,57549,0,86,62371,97,22194,1,766372,429,199943600322,429,199943599104,0,00102266346869599,405,89851880921,405,898518808212,0,000900057898213923,89,99987,89,99987,198,7464,0,0004207914
1,009999,S,1,009999,0,3586584,0,0,3454528,0,1001,876,68,89345,12,84173,0,86,60595,97,22194,1,769332,429,653050172749,429,653050171528,0,00102447951744059,410,195049214902,410,195049213892,0,00091030269315934,89,99987,89,99987,202,8483,0,0004298432
1,019999,S,1,019999,0,3624599,0,0,3453835,0,1002,361,68,84086,13,11102,0,86,58818,97,22194,1,772293,430,105552751429,430,105552750205,0,00102628800222075,414,49610464628,414,496104645258,0,000920565572952154,89,99987,89,99987,206,9933,0,0004389976
1,029999,S,1,029999,0,3662656,0,0,3453155,0,1002,845,68,78825,13,38334,0,86,57042,97,22194,1,775253,430,557530809223,430,557530807996,0,00102808896851121,418,801679858136,418,801679857101,0,00093084646240747,89,99987,89,99987,211,1813,0,0004482546
1,039999,S,1,039999,0,3700754,0,0,3452491,0,1003,329,68,7356,13,65871,0,86,55266,97,22194,1,778214,431,009135344569,431,009135343339,0,00102988352286388,423,111771115243,423,111771114196,0,000941145297405912,89,99987,89,99987,215,4124,0,0004576146
1,049999,S,1,049999,0,3738894,0,0,3451841,0,1003,814,68,68294,13,93715,0,86,5349,97,22194,1,781174,431,460135886167,431,460135884934,0,00103167049809387,427,426372377665,427,426372376606,0,000951462002156254,89,99987,89,99987,219,6867,0,0004670776
1,059999,S,1,059999,0,3777075,0,0,3451207,0,1004,299,68,63025,14,21865,0,86,51713,97,22194,1,784135,431,91054832859,431,910548327354,0,00103345015189134,431,745477764411,431,74547776334,0,000961796503444173,89,99987,89,99987,224,0041,0,0004766439
1,069999,S,1,069999,0,3815298,0,0,3450589,0,1004,783,68,57753,14,50324,0,86,49937,97,22194,1,787095,432,36055545942,432,360555458181,0,00103522349985874,436,069083222366,436,069083221282,0,00097214873821137,89,99987,89,99987,228,3648,0,0004863136
1,079999,S,1,079999,0,3853562,0,0,3449988,0,1005,268,68,5248,14,79093,0,86,48161,97,22194,1,790056,432,810022174791,432,810022173549,0,00103698969313433,440,397183347373,440,397183346277,0,000982518634910928,89,99987,89,99987,232,7688,0,000496087
1,089999,S,1,089999,0,3891867,0,0,3449404,0,1005,753,68,47203,15,08172,0,86,46384,97,22194,1,793016,433,258829265413,433,258829264168,0,00103874950478861,444,729771543186,444,729771542078,0,000992906129726636,89,99987,89,99987,237,2161,0,0005059641
1,099999,S,1,099999,0,3930214,0,0,3448838,0,1006,239,68,41924,15,37563,0,86,44608,97,22194,1,795977,433,707199255296,433,707199254048,0,00104050249523248,449,066843438798,449,066843437677,0,00100331115444639,89,99987,89,99987,241,7068,0,0005159452
1,109999,S,1,109999,0,3968602,0,0,3448291,0,1006,724,68,36643,15,67268,0,86,42831,97,22194,1,798937,434,15488577857,434,154885777319,0,00104224849772524,453,408392199542,453,408392198409,0,00101373363919068,89,99987,89,99987,246,2408,0,0005260304
1,119999,S,1,119999,0,4007032,0,0,3447762,0,1007,209,68,31359,15,97286,0,86,41055,97,22194,1,801898,434,602166990251,434,602166988997,0,00104398886135071,457,754413772304,457,754413771158,0,00102417352757084,89,99987,89,99987,250,8184,0,00053622
1,129999,S,1,129999,0,4045503,0,0,3447252,0,1007,695,68,26073,16,2762,0,86,39279,97,22194,1,804858,435,048836260899,435,048836259642,0,00104572267661419,462,104902037671,462,104902036513,0,00103463075410324,89,99987,89,99987,255,4394,0,000546514
1,139999,S,1,139999,0,4084015,0,0,3446762,0,1008,181,68,20784,16,58269,0,86,37503,97,22194,1,807819,435,494845906796,435,494845905536,0,0010474496858255,466,459850399399,466,459850398228,0,00104510525072737,89,99987,89,99987,260,104,0,0005569127
1,149999,S,1,149999,0,4122568,0,0,3446292,0,1008,667,68,15492,16,89238,0,86,35726,97,22194,1,810779,435,940505872102,435,94050587084,0,0010491714806004,470,819255360679,470,819255359496,0,00105559696529887,89,99987,89,99987,264,8122,0,0005674162
1,159999,S,1,159999,0,4161163,0,0,3445842,0,1009,153,68,10199,17,20525,0,86,3395,97,22194,1,81374,436,385331372364,436,385331371099,0,00105088648448138,475,183108576863,475,183108575667,0,00106610582990879,89,99987,89,99987,269,5641,0,0005780247
1,169999,S,1,169999,0,4199799,0,0,3445413,0,1009,639,68,04903,17,52133,0,86,32174,97,22194,1,8167,436,829648246312,436,829648245044,0,00105259501579158,479,551404961687,479,551404960478,0,00107663177983143,89,99987,89,99987,274,3596,0,0005887384
1,179999,S,1,179999,0,4238476,0,0,3445006,0,1010,125,67,99604,17,84063,0,86,30398,97,22194,1,81966,437,273408810229,437,273408808958,0,00105429813560819,483,92413895205,483,924138950829,0,00108717476095186,89,99987,89,99987,279,1988,0,0005995575
1,189999,S,1,189999,0,4277194,0,0,3444621,0,1010,611,67,94303,18,16316,0,86,28622,97,22194,1,822621,437,716446171107,437,716446169833,0,0010559950405442,488,301303315924,488,30130331469,0,00109773471112127,89,99987,89,99987,284,0818,0,000610482
1,199999,S,1,199999,0,4315953,0,0,3444258,0,1011,098,67,89,18,48893,0,86,26845,97,22194,1,825581,438,158943116527,438,15894311525,0,00105768617018872,492,682892649153,492,682892647906,0,00110831157258675,89,99987,89,99987,289,0086,0,0006215122
1,209999,S,1,209999,0,4354753,0,0,3443917,0,1011,585,67,83694,18,81796,0,86,25069,97,22194,1,828542,438,600907593775,438,600907592496,0,00105937152454176,497,068901627055,497,068901625796,0,00111890528759538,89,99987,89,99987,293,9793,0,0006326483
1,219999,S,1,219999,0,4393594,0,0,34436,0,1012,071,67,78385,19,15026,0,86,23293,97,22194,1,831502,439,04205350055,439,042053499268,0,0010610506336977,501,459322063927,501,459322062655,0,00112951579369519,89,99987,89,99987,298,9939,0,0006438904
1,229999,S,1,229999,0,4432476,0,0,3443305,0,1012,558,67,73074,19,48585,0,86,21516,97,22194,1,834463,439,482698728297,439,482698727012,0,00106272469515794,505,854148952978,505,854148951693,0,00114014304040923,89,99987,89,99987,304,0525,0,0006552387
1,239999,S,1,239999,0,4471399,0,0,3443035,0,1013,045,67,67761,19,82474,0,86,1974,97,22194,1,837423,439,922644594864,439,922644593576,0,00106439252657933,510,253375300596,510,253375299298,0,00115078696543711,89,99987,89,99987,309,155,0,0006666933
1,249999,S,1,249999,0,4510363,0,0,3442789,0,1013,532,67,62445,20,16695,0,86,17963,97,22194,1,840384,440,361938783966,440,361938782676,0,00106605464334221,514,656994590007,514,656994588696,0,00116144751163225,89,99987,89,99987,314,3016,0,0006782545
1,259999,S,1,259999,0,4549368,0,0,3442568,0,1014,02,67,57127,20,51249,0,86,16187,97,22194,1,843344,440,800621032035,440,800621030742,0,00106771171240939,519,0650007018,519,065000700477,0,00117212462851769,89,99987,89,99987,319,4922,0,0006899223
1,269999,S,1,269999,0,4588414,0,0,3442372,0,1014,507,67,51805,20,86137,0,86,14411,97,22194,1,846305,441,238643655354,441,238643654058,0,00106936315776754,523,477387039729,523,477387038393,0,00118281825985634,89,99987,89,99987,324,727,0,000701697
1,279999,S,1,279999,0,46275,0,0,3442201,0,1014,995,67,46481,21,21361,0,86,12635,97,22194,1,849265,441,675935128346,441,675935127048,0,00107100869140999,527,89414629229,527,894146290941,0,00119352834653105,89,99987,89,99987,330,0059,0,0007135788
1,289999,S,1,289999,0,4666627,0,0,3442057,0,1015,482,67,41155,21,56923,0,86,10858,97,22194,1,852226,442,112630554879,442,112630553578,0,00107264919251498,532,315272499019,532,315272497657,0,00120425483821644,89,99987,89,99987,335,3291,0,0007255677
1,299999,S,1,299999,0,4705795,0,0,3441938,0,1015,97,67,35827,21,92825,0,86,09082,97,22194,1,855186,442,548539200082,442,548539198778,0,00107428416086041,536,740757792102,536,740757790727,0,00121499767958492,89,99987,89,99987,340,6965,0,0007376639
1,309999,S,1,309999,0,4745004,0,0,3441847,0,1016,458,67,30496,22,29068,0,86,07306,97,22194,1,858147,442,98371669496,442,983716693653,0,00107591399056067,541,170594860037,541,170594858649,0,00122575681925004,89,99987,89,99987,346,1082,0,0007498677
1,319999,S,1,319999,0,4784252,0,0,3441783,0,1016,946,67,25163,22,65653,0,86,0553,97,22194,1,861107,443,418178934084,443,418178932775,0,00107753798433645,545,604776550266,545,604776548865,0,00123653219885256,89,99987,89,99987,351,5642,0,0007621791
1,329999,S,1,329999,0,4823543,0,0,3441746,0,1017,434,67,19827,23,02582,0,86,03753,97,22194,1,864068,443,851949759314,443,851949758002,0,00107915715779021,550,04329594865,550,043295947236,0,00124732377018925,89,99987,89,99987,357,0647,0,0007745984
1,339999,S,1,339999,0,4862872,0,0,3441738,0,1017,923,67,14489,23,39858,0,86,01977,97,22194,1,867028,444,285060959794,444,285060958479,0,00108077116228229,554,486146458942,554,486146457515,0,0012581314815705,89,99987,89,99987,362,6095,0,0007871257
1,349999,S,1,349999,0,4902243,0,0,3441758,0,1018,411,67,09148,23,77481,0,86,00201,97,22194,1,869989,444,717361537085,444,717361535768,0,00108237914895097,558,933319974912,558,933319973471,0,00126895527281808,89,99987,89,99987,368,1989,0,0007997612
1,359999,S,1,359999,0,4941655,0,0,3441807,0,1018,9,67,03806,24,15455,0,85,98425,97,22194,1,872949,445,148875333049,445,148875331729,0,00108398213339867,563,384808628744,563,38480862729,0,00127979509390978,89,99987,89,99987,373,8327,0,0008125049
1,369999,S,1,369999,0,4981106,0,0,3441886,0,1019,388,66,9846,24,53779,0,85,96648,97,22194,1,87591,445,57971360969,445,579713608368,0,00108558034299909,567,840605665246,567,840605663779,0,00129065089709712,89,99987,89,99987,379,5111,0,0008253572
1,379999,S,1,379999,0,5020597,0,0,3441994,0,1019,877,66,93111,24,92457,0,85,94872,97,22194,1,87887,446,009693579427,446,009693578102,0,00108717335332134,572,300702501349,572,300702499869,0,00130152263038733,89,99987,89,99987,385,2341,0,000838318
1,389999,S,1,389999,0,506013,0,0,3442134,0,1020,366,66,87761,25,31491,0,85,93095,97,22194,1,881831,446,438934451553,446,438934450225,0,00108876099762473,576,765091746077,576,765091744584,0,00131241024012022,89,99987,89,99987,391,0017,0,0008513877
1,399999,S,1,399999,0,5099702,0,0,3442304,0,1020,855,66,82408,25,70881,0,85,91319,97,22194,1,884791,446,86732496406,446,86732496273,0,0010903436548654,581,233764895836,581,233764894329,0,00132331367642516,89,99987,89,99987,396,8141,0,0008645663
1,409999,S,1,409999,0,5139315,0,0,3442505,0,1021,344,66,77052,26,10631,0,85,89543,97,22194,1,887752,447,294952537098,447,294952535765,0,00109192120377737,585,706714321228,585,706714319708,0,00133423288821887,89,99987,89,99987,402,6711,0,0008778541
1,419999,S,1,419999,0,5178968,0,0,3442739,0,1021,834,66,71694,26,50743,0,85,87766,97,22194,1,890712,447,721769486947,447,721769485612,0,00109349315929681,590,183931916023,590,18393191449,0,00134516781956742,89,99987,89,99987,408,573,0,0008912511
1,429999,S,1,429999,0,5218661,0,0,3443005,0,1022,323,66,66333,26,91218,0,85,8599,97,22194,1,893673,448,147823497328,448,14782349599,0,00109506114335596,594,665410050827,594,665410049281,0,00135611843075621,89,99987,89,99987,414,5196,0,0009047575
1,439999,S,1,439999,0,5258394,0,0,3443304,0,1022,813,66,6097,27,32059,0,85,84214,97,22194,1,896633,448,572931780656,448,572931779316,0,00109662315506643,599,15113926837,599,15113926681,0,00136708466206176,89,99986,89,99986,420,5111,0,0009183735
1,449999,S,1,449999,0,5298167,0,0,3443637,0,1023,303,66,55604,27,73268,0,85,82438,97,22194,1,899594,448,997261229943,448,9972612286,0,00109818119531662,603,64111178031,603,641111778737,0,00137806647376946,89,99986,89,99986,426,5475,0,0009320993
1,459999,S,1,459999,0,533798,0,0,3444004,0,1023,793,66,50236,28,14846,0,85,80662,97,22194,1,902554,449,420732372324,449,420732370979,0,0010997331874269,608,13531900358,608,135319001994,0,00138906380539792,89,99986,89,99986,432,6289,0,000945935
1,469999,S,1,469999,0,5377833,0,0,3444405,0,1024,283,66,44865,28,56797,0,85,78885,97,22194,1,905515,449,843210103938,449,84321010259,0,00110128032889867,612,633751004072,612,633751002472,0,00140007660844075,89,99986,89,99986,438,7552,0,0009598807
1,479999,S,1,479999,0,5417725,0,0,3444843,0,1024,773,66,39493,28,99123,0,85,77109,97,22194,1,908475,450,264956685227,450,264956683876,0,00110282315027051,617,136400470282,617,136400468669,0,00141110483969695,89,99986,89,99986,444,9266,0,0009739366
1,489999,S,1,489999,0,5457658,0,0,3445316,0,1025,263,66,34117,29,41826,0,85,75333,97,22194,1,911435,450,685646277456,450,685646276103,0,00110436018119261,621,643256832321,621,643256830694,0,00142214844126203,89,99986,89,99986,451,143,0,0009881029
1,499999,S,1,499999,0,549763,0,0,3445826,0,1025,754,66,28739,29,84908,0,85,73557,97,22194,1,914396,451,105533193786,451,10553319243,0,00110589267979936,626,154312063428,626,154312061788,0,00143320736781284,89,99986,89,99986,457,4046,0,00100238
1,509999,S,1,509999,0,5537642,0,0,3446373,0,1026,244,66,23359,30,28374,0,85,7178,97,22194,1,917356,451,524450541205,451,524450539847,0,00110742014586863,630,669556467917,630,669556466263,0,001444281569024,89,99986,89,99986,463,7113,0,001016767
1,519999,S,1,519999,0,5577693,0,0,3446958,0,1026,735,66,17976,30,72224,0,85,70004,97,22194,1,920317,451,942318846854,451,942318845493,0,00110894217012783,635,188979555368,635,188979553701,0,00145537099047741,89,99986,89,99986,470,0632,0,001031265
1,529999,S,1,529999,0,5617784,0,0,3447582,0,1027,226,66,12591,31,16463,0,85,68227,97,22194,1,923277,452,359344740169,452,359344738806,0,00111045998039481,639,71257290166,639,712572899979,0,00146647559003315,89,99986,89,99986,476,4603,0,001045875
1,539999,S,1,539999,0,5657914,0,0,3448246,0,1027,717,66,07203,31,6109,0,85,66451,97,22194,1,926238,452,775353380858,452,775353379493,0,00111197231853521,644,240326334266,644,240326332571,0,00147759531296996,89,99986,89,99986,482,9027,0,001060595
1,549999,S,1,549999,0,5698084,0,0,3448949,0,1028,208,66,01813,32,06112,0,85,64675,97,22194,1,929199,453,190336821635,453,190336820267,0,00111347998793604,648,772229601186,648,772229599478,0,00148873011260044,89,99986,89,99986,489,3904,0,001075427
1,559999,S,1,559999,0,5738293,0,0,3449694,0,1028,699,65,9642,32,5153,0,85,62898,97,22194,1,932159,453,60437453536,453,60437453399,0,00111498230647625,653,308273245152,653,30827324343,0,00149987993541598,89,99986,89,99986,495,9235,0,00109037
1,569999,S,1,569999,0,5778542,0,0,345048,0,1029,19,65,91025,32,97346,0,85,61122,97,22194,1,935119,454,017387049172,454,017387047799,0,00111648016849232,657,848447014162,657,848447012427,0,00151104473685135,89,99986,89,99986,502,502,0,001105424
1,579999,S,1,579999,0,5818829,0,0,3450885,0,1029,682,65,85627,33,43154,0,85,59346,97,22194,1,93808,454,431337342748,454,431337341373,0,00111797713617192,662,392760286016,662,392760284267,0,00152222450796318,89,99986,89,99986,509,1259,0,001120591
1,589999,S,1,589999,0,5859156,0,0,3450849,0,1030,173,65,80227,33,8888,0,85,5757,97,22194,1,94104,454,846535360251,454,846535358873,0,00111947445249116,666,941225537953,666,94122553619,0,00153341925223787,89,99986,89,99986,515,7953,0,001135869
1,599999,S,1,599999,0,5899523,0,0,3450856,0,1030,665,65,74825,34,34991,0,85,55793,97,22194,1,944001,455,260930701852,455,260930700472,0,00112096731228627,671,493834743213,671,493834741436,0,00154462892511018,89,99986,89,99986,522,5103,0,001151259
1,609999,S,1,609999,0,5939928,0,0,3450907,0,1031,157,65,69419,34,81489,0,85,54017,97,22194,1,946961,455,67430084354,455,674300842158,0,00112245598840565,676,050577649796,676,050577648006,0,00155585348474335,89,99986,89,99986,529,2708,0,001166762
1,619999,S,1,619999,0,5980374,0,0,3451004,0,1031,649,65,64011,35,28377,0,85,52241,97,22194,1,949922,456,086741152749,456,086741151364,0,00112393931366441,680,61144495938,680,611444957576,0,00156709287762877,89,99986,89,99986,536,0769,0,001182376
1,629999,S,1,629999,0,6020858,0,0,345182,0,1032,141,65,58601,35,76354,0,85,50465,97,22194,1,952882,456,494683297998,456,494683296611,0,0011254103152697,685,176391690326,685,176391688508,0,00157834698052992,89,99986,89,99986,542,9286,0,001198104
1,639999,S,1,639999,0,6061381,0,0,3453119,0,1032,634,65,53189,36,25205,0,85,48689,97,22194,1,955843,456,899216057491,456,899216056101,0,00112687117600883,689,745383748776,689,745383746944,0,00158961569203813,89,99986,89,99986,549,8261,0,001213943
1,649999,S,1,649999,0,6101943,0,0,3454467,0,1033,126,65,47774,36,74487,0,85,46912,97,22194,1,958803,457,30255672406,457,302556722668,0,00112832618566524,694,318409213802,694,318409211956,0,00160089895364258,89,99986,89,99986,556,7693,0,001229896
1,659999,S,1,659999,0,6142544,0,0,3455866,0,1033,619,65,42356,37,24205,0,85,45135,97,22194,1,961764,457,704697350422,457,704697349028,0,00112977717838664,698,895456085,698,895456083141,0,00161219672517392,89,99986,89,99986,563,7582,0,001245961
1,669999,S,1,669999,0,6183183,0,0,3457317,0,1034,111,65,36936,37,74362,0,85,43359,97,22194,1,964724,458,105645883861,458,105645882464,0,00113122218360111,703,476512441444,703,476512439571,0,00162350894675708,89,99986,89,99986,570,793,0,00126214
1,679999,S,1,679999,0,622386,0,0,3458821,0,1034,604,65,31514,38,24965,0,85,41583,97,22194,1,967685,458,505235431369,458,50523542997,0,00113266214111988,708,061564693274,708,061564691387,0,00163483556791511,89,99986,89,99986,577,8737,0,001278432
1,689999,S,1,689999,0,6264575,0,0,3460378,0,1035,097,65,26089,38,76015,0,85,39806,97,22194,1,970645,458,903561360379,458,903561358978,0,00113409633850541,712,650600204305,712,650600202404,0,00164617653104667,89,99986,89,99986,585,0002,0,001294837
1,699999,S,1,699999,0,6305329,0,0,3461992,0,1035,59,65,20661,39,2752,0,85,3803,97,22194,1,973606,459,300520356173,459,300520354769,0,00113552603389206,717,243605305205,717,24360530329,0,00165753179113178,89,99986,89,99986,592,1726,0,001311355
1,709999,S,1,709999,0,6346121,0,0,3463661,0,1036,083,65,15231,39,79481,0,85,36254,97,22194,1,976566,459,69608857689,459,696088575484,0,00113694934765742,721,840566088224,721,840566086295,0,00166890128435423,89,99986,89,99986,599,391,0,001327987
1,719999,S,1,719999,0,6386951,0,0,3465389,0,1036,577,65,09799,40,31905,0,85,34478,97,22194,1,979527,460,090409073682,460,090409072274,0,00113836818974039,726,441470076123,726,44147007418,0,00168028496599719,89,99986,89,99986,606,6554,0,001344733
1,729999,S,1,729999,0,6427819,0,0,3467177,0,1037,07,65,04364,40,84797,0,85,32702,97,22194,1,982487,460,483251375251,460,48325137384,0,0011397811655824,731,046302486949,731,046302484992,0,00169168277739825,89,99986,89,99986,613,9659,0,001361593
1,739999,S,1,739999,0,6468725,0,0,3469026,0,1037,564,64,98927,41,38164,0,85,30925,97,22194,1,985448,460,874758532747,460,874758531334,0,00114118916951993,735,655049969263,735,655049967292,0,00170309466883837,89,99986,89,99986,621,3224,0,001378567
1,749999,S,1,749999,0,6509666,0,0,3470937,0,1038,057,64,93487,41,92005,0,85,29149,97,22194,1,988408,461,264604707438,461,264604706023,0,00114259118595054,740,267695913238,740,267695911252,0,00171452058044249,89,99986,89,99986,628,7251,0,001395655
1,759999,S,1,759999,0,6550648,0,0,3472913,0,1038,551,64,88044,42,46334,0,85,27373,97,22194,1,991369,461,652988581477,461,65298858006,0,00114398733614019,744,884225695865,744,884225693865,0,00172596045354819,89,99986,89,99986,636,174,0,001412857
1,769999,S,1,769999,0,6591666,0,0,3474955,0,1039,045,64,82599,43,01151,0,85,25597,97,22194,1,994329,462,040037311445,462,040037310025,0,00114537833252642,749,504625965705,749,504625963691,0,00173741423661744,89,99986,89,99986,643,669,0,001430174
1,779999,S,1,779999,0,6632722,0,0,3477065,0,1039,539,64,77151,43,56466,0,85,2382,97,22194,1,99729,462,425417111321,462,425417109899,0,00114676337172222,754,128880033458,754,12888003143,0,00174888187007834,89,99986,89,99986,651,2103,0,001447606
1,789999,S,1,789999,0,6673815,0,0,3479245,0,1040,034,64,71702,44,12283,0,85,22044,97,22194,2,00025,462,809175664822,462,809175663398,0,00114814316616512,758,75697168666,758,756971684618,0,00176036330148336,89,99986,89,99986,658,7979,0,001465152
1,799999,S,1,799999,0,6714944,0,0,3481496,0,1040,528,64,66249,44,68606,0,85,20267,97,22194,2,003211,463,191360655666,463,19136065424,0,00114951666993619,763,388885189685,763,388885187629,0,00177185846792578,89,99986,89,99986,666,4318,0,001482813
1,809999,S,1,809999,0,6756111,0,0,3483821,0,1041,023,64,60794,45,25448,0,85,18491,97,22194,2,006171,463,571773401701,463,571773400272,0,0011508843377828,768,024602820086,768,024602818015,0,00178336731104637,89,99986,89,99986,674,112,0,001500589
1,819999,S,1,819999,0,6797314,0,0,3486222,0,1041,517,64,55337,45,82812,0,85,16715,97,22194,2,009132,463,950533112215,463,950533110784,0,00115224635160388,772,664108047507,772,664108045422,0,00179488977430486,89,99986,89,99986,681,8386,0,001518481
1,829999,S,1,829999,0,6838555,0,0,3488702,0,1042,012,64,49877,46,40707,0,85,14938,97,22194,2,012092,464,327520577919,464,327520576486,0,00115360215054436,777,307383149501,777,307383147402,0,00180642579555245,89,99986,89,99986,689,6117,0,001536487
1,839999,S,1,839999,0,6879833,0,0,3491262,0,1042,507,64,44415,46,99138,0,85,13162,97,22194,2,015053,464,702783482529,464,702783481094,0,0011549521893516,781,954410880457,781,954410878344,0,00181797531718781,89,99986,89,99986,697,4312,0,001554609
